timestamp,segment_id,battery_level_pct,soc,battery_temp_C,battery_voltage_mV,battery_current_mA,screen_on,network_type,col09_unknown
2019-10-10 03:31:00+00:00,123,7.363636363636363,0.07363636363636364,29.581818181818186,3658.409090909091,127.0,False,wi-fi,25.0
2019-10-10 03:32:00+00:00,123,7.2727272727272725,0.07272727272727272,29.590909090909097,3659.0454545454545,127.0,False,wi-fi,25.0
2019-10-10 03:33:00+00:00,123,7.181818181818182,0.07181818181818182,29.6,3659.409090909091,127.0,False,wi-fi,25.0
2019-10-10 03:34:00+00:00,123,7.090909090909091,0.07090909090909091,29.6,3660.5,127.0,False,wi-fi,25.0
2019-10-10 03:35:00+00:00,123,7.0,0.07,29.6,3661.3636363636365,127.0,False,wi-fi,25.0
2019-10-10 03:36:00+00:00,123,7.0,0.07,29.6,3662.4545454545455,127.0,False,wi-fi,25.0
2019-10-10 03:37:00+00:00,123,7.0,0.07,29.6,3662.090909090909,127.0,False,wi-fi,25.0
2019-10-10 03:38:00+00:00,123,7.0,0.07,29.6,3660.909090909091,127.0,False,wi-fi,25.0
2019-10-10 03:39:00+00:00,123,7.0,0.07,29.6,3661.6363636363635,354.0,False,wi-fi,25.0
2019-10-10 03:40:00+00:00,123,7.0,0.07,29.6,3662.7272727272725,354.0,False,wi-fi,25.0
2019-10-10 03:41:00+00:00,123,7.0,0.07,29.6,3663.818181818182,354.0,False,wi-fi,25.0
2019-10-10 03:42:00+00:00,123,7.0,0.07,29.6,3663.818181818182,354.0,False,wi-fi,25.0
2019-10-10 03:43:00+00:00,123,6.909090909090909,0.06909090909090909,29.6,3664.0,354.0,False,wi-fi,25.0
2019-10-10 03:44:00+00:00,123,6.818181818181818,0.06818181818181818,29.6,3664.818181818182,354.0,False,wi-fi,25.0
2019-10-10 03:45:00+00:00,123,6.7272727272727275,0.06727272727272728,29.6,3662.909090909091,354.0,False,wi-fi,25.0
2019-10-10 03:46:00+00:00,123,6.636363636363637,0.06636363636363636,29.6,3662.2727272727275,354.0,False,wi-fi,25.0
2019-10-10 03:47:00+00:00,123,6.545454545454546,0.06545454545454546,29.6,3662.0,34.5,False,wi-fi,25.0
2019-10-10 03:48:00+00:00,123,6.454545454545454,0.06454545454545454,29.60909090909091,3661.3636363636365,34.5,False,wi-fi,25.0
2019-10-10 03:49:00+00:00,123,6.363636363636363,0.06363636363636363,29.61818181818182,3660.818181818182,34.5,False,wi-fi,25.0
2019-10-10 03:50:00+00:00,123,6.2727272727272725,0.06272727272727273,29.627272727272725,3660.3636363636365,34.5,False,wi-fi,25.0
2019-10-10 03:51:00+00:00,123,6.181818181818182,0.061818181818181814,29.636363636363637,3660.6363636363635,34.5,False,wi-fi,25.0
2019-10-10 03:52:00+00:00,123,6.090909090909091,0.060909090909090906,29.636363636363637,3661.2727272727275,34.5,False,wi-fi,25.0
2019-10-10 03:53:00+00:00,123,6.0,0.06,29.636363636363637,3662.090909090909,330.0,False,wi-fi,25.0
2019-10-10 03:54:00+00:00,123,6.0,0.06,29.63636363636364,3661.7272727272725,330.0,False,wi-fi,25.0
2019-10-10 03:55:00+00:00,123,6.0,0.06,29.636363636363637,3661.3636363636365,330.0,False,wi-fi,25.0
2019-10-10 03:56:00+00:00,123,6.0,0.06,29.636363636363637,3662.090909090909,330.0,False,wi-fi,25.0
2019-10-10 03:57:00+00:00,123,6.0,0.06,29.645454545454548,3660.5454545454545,330.0,False,wi-fi,25.0
2019-10-10 03:58:00+00:00,123,6.0,0.06,29.654545454545453,3660.3636363636365,330.0,False,wi-fi,25.0
2019-10-10 03:59:00+00:00,123,5.909090909090909,0.05909090909090909,29.654545454545453,3660.090909090909,330.0,False,wi-fi,25.0
2019-10-10 04:00:00+00:00,123,5.818181818181818,0.05818181818181818,29.65454545454546,3660.4545454545455,330.0,False,wi-fi,25.0
2019-10-10 04:01:00+00:00,123,5.7272727272727275,0.057272727272727274,29.654545454545453,3659.909090909091,330.0,False,wi-fi,25.0
2019-10-10 04:02:00+00:00,123,5.636363636363637,0.056363636363636366,29.654545454545453,3658.5454545454545,330.0,False,wi-fi,25.0
2019-10-10 04:03:00+00:00,123,5.545454545454546,0.05545454545454546,29.663636363636364,3657.6363636363635,87.0,False,wi-fi,25.0
2019-10-10 04:04:00+00:00,123,5.454545454545454,0.05454545454545454,29.672727272727272,3656.3636363636365,87.0,False,wi-fi,25.0
2019-10-10 04:05:00+00:00,123,5.363636363636363,0.053636363636363635,29.681818181818183,3656.4545454545455,87.0,False,wi-fi,25.0
2019-10-10 04:06:00+00:00,123,5.2727272727272725,0.05272727272727273,29.69090909090909,3652.3636363636365,87.0,False,wi-fi,25.0
2019-10-10 04:07:00+00:00,123,5.181818181818182,0.05181818181818182,29.718181818181815,3652.4545454545455,87.0,False,wi-fi,25.0
2019-10-10 04:08:00+00:00,123,5.090909090909091,0.05090909090909091,29.736363636363635,3653.181818181818,87.0,False,wi-fi,25.0
2019-10-10 04:09:00+00:00,123,5.0,0.05,29.745454545454546,3653.090909090909,87.0,False,wi-fi,25.0
2019-10-10 04:10:00+00:00,123,5.0,0.05,29.754545454545454,3653.590909090909,87.0,False,wi-fi,25.0
2019-10-10 04:11:00+00:00,123,5.0,0.05,29.763636363636362,3653.590909090909,87.0,False,wi-fi,25.0
2019-10-10 04:12:00+00:00,123,5.0,0.05,29.772727272727273,3653.409090909091,87.0,False,wi-fi,25.0
2019-10-10 04:13:00+00:00,123,5.0,0.05,29.781818181818185,3652.681818181818,499.0,False,wi-fi,25.0
2019-10-10 04:14:00+00:00,123,5.0,0.05,29.79090909090909,3653.1363636363635,499.0,False,wi-fi,25.0
2019-10-10 04:15:00+00:00,123,5.0,0.05,29.8,3651.5,499.0,False,wi-fi,25.0
2019-10-10 04:16:00+00:00,123,5.0,0.05,29.809090909090912,3650.9545454545455,499.0,False,wi-fi,25.0
2019-10-10 04:17:00+00:00,123,5.0,0.05,29.818181818181817,3654.5,499.0,False,wi-fi,25.0
2019-10-10 04:18:00+00:00,123,4.909090909090909,0.049090909090909095,29.818181818181817,3654.590909090909,499.0,False,wi-fi,25.0
2019-10-10 04:19:00+00:00,123,4.818181818181818,0.04818181818181819,29.818181818181817,3654.8636363636365,499.0,False,wi-fi,25.0
2019-10-10 04:20:00+00:00,123,4.7272727272727275,0.04727272727272727,29.827272727272728,3654.590909090909,499.0,False,wi-fi,25.0
2019-10-10 04:21:00+00:00,123,4.636363636363637,0.046363636363636364,29.836363636363636,3654.6363636363635,499.0,False,wi-fi,25.0
2019-10-10 04:22:00+00:00,123,4.545454545454546,0.045454545454545456,29.845454545454547,3655.090909090909,499.0,False,wi-fi,25.0
2019-10-10 04:23:00+00:00,123,4.454545454545454,0.04454545454545454,29.854545454545452,3654.818181818182,193.0,False,wi-fi,25.0
2019-10-10 04:24:00+00:00,123,4.363636363636363,0.04363636363636363,29.863636363636363,3656.0,193.0,False,wi-fi,25.0
2019-10-10 04:25:00+00:00,123,4.2727272727272725,0.042727272727272725,29.872727272727275,3655.090909090909,193.0,False,wi-fi,25.0
2019-10-10 04:26:00+00:00,123,4.181818181818182,0.04181818181818182,29.88181818181818,3656.6363636363635,193.0,False,wi-fi,25.0
2019-10-10 04:27:00+00:00,123,4.090909090909091,0.04090909090909091,29.890909090909087,3655.181818181818,193.0,False,wi-fi,25.0
2019-10-10 04:28:00+00:00,123,4.0,0.04,29.890909090909087,3653.3636363636365,193.0,False,wi-fi,25.0
2019-10-10 04:29:00+00:00,123,4.0,0.04,29.89090909090909,3653.6363636363635,193.0,False,wi-fi,25.0
2019-10-10 04:30:00+00:00,123,4.0,0.04,29.890909090909087,3651.5454545454545,193.0,False,wi-fi,25.0
2019-10-10 04:31:00+00:00,123,4.0,0.04,29.890909090909087,3651.090909090909,193.0,False,wi-fi,25.0
2019-10-10 04:32:00+00:00,123,4.0,0.04,29.89090909090909,3650.909090909091,193.0,False,wi-fi,25.0
2019-10-10 04:33:00+00:00,123,4.0,0.04,29.890909090909087,3650.7272727272725,193.0,False,wi-fi,25.0
2019-10-10 04:34:00+00:00,123,4.0,0.04,29.89090909090909,3651.090909090909,32.0,False,wi-fi,25.0
2019-10-10 04:35:00+00:00,123,4.0,0.04,29.89090909090909,3651.2727272727275,28.0,False,wi-fi,25.0
2019-10-10 04:36:00+00:00,123,4.0,0.04,29.890909090909087,3651.1363636363635,28.0,False,wi-fi,25.0
2019-10-10 04:37:00+00:00,123,3.909090909090909,0.03909090909090909,29.89090909090909,3650.9545454545455,28.0,False,wi-fi,25.0
2019-10-10 04:38:00+00:00,123,3.8181818181818183,0.038181818181818185,29.890909090909087,3650.2272727272725,28.0,False,wi-fi,25.0
2019-10-10 04:39:00+00:00,123,3.727272727272727,0.03727272727272727,29.9,3650.409090909091,28.0,False,wi-fi,25.0
2019-10-10 04:40:00+00:00,123,3.6363636363636362,0.03636363636363636,29.9,3650.0454545454545,28.0,False,wi-fi,25.0
2019-10-10 04:41:00+00:00,123,3.5454545454545454,0.035454545454545454,29.9,3652.0454545454545,28.0,False,wi-fi,25.0
2019-10-10 04:42:00+00:00,123,3.4545454545454546,0.034545454545454546,29.9,3652.409090909091,28.0,False,wi-fi,25.0
2019-10-10 04:43:00+00:00,123,3.3636363636363638,0.03363636363636364,29.9,3650.9545454545455,28.0,False,wi-fi,25.0
2019-10-10 04:44:00+00:00,123,3.272727272727273,0.03272727272727273,29.9,3650.0454545454545,28.0,False,wi-fi,25.0
2019-10-10 04:45:00+00:00,123,3.1818181818181817,0.031818181818181815,29.9,3648.8636363636365,28.0,False,wi-fi,25.0
2019-10-10 04:46:00+00:00,123,3.090909090909091,0.030909090909090907,29.9,3648.590909090909,48.0,False,wi-fi,25.0
2019-10-10 04:47:00+00:00,123,3.0,0.03,29.9,3648.818181818182,48.0,False,wi-fi,25.0
2019-10-10 04:48:00+00:00,123,3.0,0.03,29.9,3649.0,48.0,False,wi-fi,25.0
2019-10-10 04:49:00+00:00,123,3.0,0.03,29.904545454545453,3651.0454545454545,48.0,False,wi-fi,25.0
2019-10-10 04:50:00+00:00,123,3.0,0.03,29.913636363636364,3652.318181818182,48.0,False,wi-fi,25.0
2019-10-10 04:51:00+00:00,123,3.0,0.03,29.922727272727272,3652.2272727272725,48.0,False,wi-fi,25.0
2019-10-10 04:52:00+00:00,123,3.0,0.03,29.931818181818183,3652.1363636363635,48.0,False,wi-fi,25.0
2019-10-10 04:53:00+00:00,123,3.0,0.03,29.940909090909088,3652.0454545454545,48.0,False,wi-fi,25.0
2019-10-10 04:54:00+00:00,123,3.0,0.03,29.95,3652.7727272727275,39.0,False,wi-fi,25.0
2019-10-10 04:55:00+00:00,123,3.0,0.03,29.95909090909091,3652.590909090909,39.0,False,wi-fi,25.0
2019-10-10 04:56:00+00:00,123,3.0,0.03,29.959090909090904,3652.409090909091,36.5,False,wi-fi,25.0
2019-10-10 04:57:00+00:00,123,3.0,0.03,29.95909090909091,3650.0454545454545,33.0,False,wi-fi,25.0
2019-10-10 04:58:00+00:00,123,3.0,0.03,29.95909090909091,3649.2272727272725,27.0,False,wi-fi,25.0
2019-10-10 04:59:00+00:00,123,3.0,0.03,29.959090909090904,3645.9545454545455,27.0,False,wi-fi,25.0
2019-10-10 05:00:00+00:00,123,3.0,0.03,29.954545454545453,3644.7272727272725,27.0,False,wi-fi,25.0
2019-10-10 05:01:00+00:00,123,3.0,0.03,29.94545454545454,3643.4545454545455,27.0,False,wi-fi,25.0
2019-10-10 05:02:00+00:00,123,3.0,0.03,29.936363636363637,3640.090909090909,27.0,False,wi-fi,25.0
2019-10-10 05:03:00+00:00,123,3.0,0.03,29.927272727272726,3637.6363636363635,27.0,False,wi-fi,25.0
2019-10-10 05:04:00+00:00,123,3.0,0.03,29.927272727272726,3635.3636363636365,27.0,False,wi-fi,25.0
2019-10-10 05:05:00+00:00,123,3.0,0.03,29.918181818181814,3632.4545454545455,21.0,False,wi-fi,25.0
2019-10-10 05:06:00+00:00,123,2.909090909090909,0.02909090909090909,29.90909090909091,3631.3636363636365,21.0,False,wi-fi,25.0
2019-10-10 05:07:00+00:00,123,2.8181818181818183,0.028181818181818183,29.90909090909091,3630.6363636363635,21.0,False,wi-fi,25.0
2019-10-10 05:08:00+00:00,123,2.727272727272727,0.02727272727272727,29.90909090909091,3630.818181818182,21.0,False,wi-fi,25.0
2019-10-10 05:09:00+00:00,123,2.6363636363636362,0.026363636363636363,29.90909090909091,3629.181818181818,21.0,False,wi-fi,25.0
2019-10-10 05:10:00+00:00,123,2.5454545454545454,0.025454545454545455,29.90909090909091,3630.7272727272725,21.0,False,wi-fi,25.0
2019-10-10 05:11:00+00:00,123,2.4545454545454546,0.024545454545454547,29.90909090909091,3628.0,21.0,False,wi-fi,25.0
2019-10-10 05:12:00+00:00,123,2.3636363636363638,0.023636363636363636,29.90909090909091,3627.3636363636365,21.0,False,wi-fi,25.0
2019-10-10 05:13:00+00:00,123,2.272727272727273,0.022727272727272728,29.909090909090903,3628.909090909091,21.0,False,wi-fi,25.0
2019-10-10 05:14:00+00:00,123,2.1818181818181817,0.021818181818181816,29.90909090909091,3628.3636363636365,21.0,False,wi-fi,25.0
2019-10-10 05:15:00+00:00,123,2.090909090909091,0.02090909090909091,29.9,3629.2727272727275,42.0,False,wi-fi,25.0
2019-10-10 05:16:00+00:00,123,2.0,0.02,29.9,3629.2727272727275,42.0,False,wi-fi,25.0
2019-10-10 05:17:00+00:00,123,2.0,0.02,29.9,3628.7272727272725,42.0,False,wi-fi,25.0
2019-10-10 05:18:00+00:00,123,2.0,0.02,29.90909090909091,3626.0,42.0,False,wi-fi,25.0
2019-10-10 05:19:00+00:00,123,2.0,0.02,29.91818181818182,3626.5454545454545,42.0,False,wi-fi,25.0
2019-10-10 05:20:00+00:00,123,2.0,0.02,29.927272727272726,3627.2727272727275,42.0,False,wi-fi,25.0
2019-10-10 05:21:00+00:00,123,2.0,0.02,29.936363636363637,3627.181818181818,42.0,False,wi-fi,25.0
2019-10-10 05:22:00+00:00,123,2.0,0.02,29.94545454545454,3629.3636363636365,42.0,False,wi-fi,25.0
2019-10-10 05:23:00+00:00,123,2.0,0.02,29.954545454545453,3629.4545454545455,42.0,False,wi-fi,25.0
2019-10-10 05:24:00+00:00,123,2.0,0.02,29.963636363636365,3626.909090909091,42.0,False,wi-fi,25.0
2019-10-10 05:25:00+00:00,123,2.0,0.02,29.972727272727273,3626.909090909091,42.0,False,wi-fi,25.0
2019-10-10 05:26:00+00:00,123,2.0,0.02,29.981818181818184,3625.5454545454545,42.0,False,wi-fi,25.0
2019-10-10 05:27:00+00:00,123,2.0,0.02,29.99090909090909,3625.181818181818,54.0,False,wi-fi,25.0
2019-10-10 05:28:00+00:00,123,2.0,0.02,30.0,3622.5454545454545,195.0,False,wi-fi,25.0
2019-10-10 05:29:00+00:00,123,2.0,0.02,30.0,3622.181818181818,195.0,False,wi-fi,25.0
2019-10-10 05:30:00+00:00,123,2.0,0.02,30.0,3620.3636363636365,195.0,False,wi-fi,25.0
2019-10-10 05:31:00+00:00,123,1.9090909090909092,0.019090909090909092,30.00909090909091,3618.2727272727275,195.0,False,wi-fi,25.0
2019-10-10 05:32:00+00:00,123,1.8181818181818181,0.01818181818181818,30.018181818181816,3615.5454545454545,195.0,False,wi-fi,25.0
2019-10-10 05:33:00+00:00,123,1.7272727272727273,0.017272727272727273,30.027272727272727,3611.2727272727275,195.0,False,wi-fi,25.0
2019-10-10 05:34:00+00:00,123,1.6363636363636365,0.016363636363636365,30.036363636363635,3606.7272727272725,195.0,False,wi-fi,25.0
2019-10-10 05:35:00+00:00,123,1.5454545454545454,0.015454545454545453,30.036363636363635,3605.181818181818,195.0,False,wi-fi,25.0
2019-10-10 05:36:00+00:00,123,1.4545454545454546,0.014545454545454545,30.036363636363635,3602.818181818182,195.0,False,wi-fi,25.0
2019-10-10 05:37:00+00:00,123,1.3636363636363635,0.013636363636363636,30.045454545454547,3598.090909090909,195.0,False,wi-fi,25.0
2019-10-10 05:38:00+00:00,123,1.2727272727272727,0.012727272727272728,30.05454545454546,3594.4545454545455,195.0,False,wi-fi,25.0
2019-10-10 05:39:00+00:00,123,1.1818181818181819,0.011818181818181818,30.063636363636363,3592.181818181818,326.0,False,wi-fi,25.0
2019-10-10 05:40:00+00:00,123,1.0909090909090908,0.010909090909090908,30.072727272727274,3592.6363636363635,326.0,False,wi-fi,25.0
2019-10-10 05:41:00+00:00,123,1.0,0.01,30.09090909090909,3590.5454545454545,326.0,False,wi-fi,25.0
2019-10-10 05:42:00+00:00,123,1.0,0.01,30.099999999999998,3585.2727272727275,326.0,False,wi-fi,25.0
2019-10-10 05:43:00+00:00,123,1.0,0.01,30.1,3583.181818181818,326.0,False,wi-fi,25.0
2019-10-10 05:44:00+00:00,123,1.0,0.01,30.1,3582.909090909091,326.0,False,wi-fi,25.0
2019-10-10 05:45:00+00:00,123,1.0,0.01,30.1,3581.3636363636365,326.0,False,wi-fi,25.0
2019-10-10 05:46:00+00:00,123,1.0,0.01,30.109090909090913,3577.818181818182,320.0,False,wi-fi,25.0
2019-10-10 05:47:00+00:00,123,1.0,0.01,30.109090909090913,3573.3636363636365,320.0,False,wi-fi,25.0
2019-10-10 05:48:00+00:00,123,0.9090909090909091,0.00909090909090909,30.10909090909091,3571.909090909091,320.0,False,wi-fi,29.545454545454547
2019-10-10 05:49:00+00:00,123,0.9,0.009000000000000001,30.109999999999996,3571.6,320.0,False,wi-fi,30.0
2019-10-10 05:50:00+00:00,123,0.8888888888888888,0.008888888888888889,30.11111111111111,3571.222222222222,320.0,False,wi-fi,30.555555555555557
2019-10-10 05:51:00+00:00,123,0.875,0.00875,30.112499999999997,3567.0,320.0,False,wi-fi,31.25
2019-10-10 05:52:00+00:00,123,0.8571428571428571,0.00857142857142857,30.099999999999998,3563.4285714285716,320.0,False,wi-fi,32.142857142857146
2019-10-10 11:54:00+00:00,124,100.0,1.0,26.535714285714285,4193.857142857143,25.0,False,wi-fi,18.571428571428573
2019-10-10 11:55:00+00:00,124,100.0,1.0,26.46875,4195.875,25.0,False,wi-fi,17.75
2019-10-10 11:56:00+00:00,124,100.0,1.0,26.37222222222222,4196.555555555556,25.0,False,wi-fi,17.11111111111111
2019-10-10 11:57:00+00:00,124,100.0,1.0,26.275,4197.2,25.0,False,wi-fi,16.6
2019-10-10 11:58:00+00:00,124,100.0,1.0,26.19545454545454,4197.363636363636,25.0,False,wi-fi,16.181818181818183
2019-10-10 11:59:00+00:00,124,99.9090909090909,0.999090909090909,26.045454545454547,4205.818181818182,25.0,False,wi-fi,12.181818181818182
2019-10-10 12:00:00+00:00,124,99.81818181818181,0.9981818181818182,25.863636363636363,4206.727272727273,25.0,False,wi-fi,12.181818181818182
2019-10-10 12:01:00+00:00,124,99.72727272727273,0.9972727272727273,25.727272727272727,4203.909090909091,26.0,False,wi-fi,12.181818181818182
2019-10-10 12:02:00+00:00,124,99.63636363636364,0.9963636363636365,25.636363636363637,4202.727272727273,26.0,False,wi-fi,12.181818181818182
2019-10-10 12:03:00+00:00,124,99.54545454545455,0.9954545454545455,25.563636363636363,4202.0,27.0,False,wi-fi,12.0
2019-10-10 12:04:00+00:00,124,99.45454545454545,0.9945454545454545,25.5,4201.363636363636,73.0,False,wi-fi,12.727272727272727
2019-10-10 12:05:00+00:00,124,99.36363636363636,0.9936363636363637,25.472727272727273,4199.0,73.0,False,wi-fi,12.818181818181818
2019-10-10 12:06:00+00:00,124,99.27272727272728,0.9927272727272728,25.55,4195.681818181818,174.5,False,wi-fi,12.818181818181818
2019-10-10 12:07:00+00:00,124,99.18181818181819,0.9918181818181818,25.62727272727273,4192.363636363636,276.0,False,wi-fi,12.818181818181818
2019-10-10 12:08:00+00:00,124,99.0909090909091,0.990909090909091,25.745454545454546,4190.909090909091,276.0,False,wi-fi,12.818181818181818
2019-10-10 12:09:00+00:00,124,99.04545454545455,0.9904545454545455,25.875,4190.022727272727,276.0,False,wi-fi,12.818181818181818
2019-10-10 12:10:00+00:00,124,99.0,0.99,26.004545454545454,4189.136363636364,276.0,False,wi-fi,12.818181818181818
2019-10-10 12:11:00+00:00,124,98.95454545454545,0.9895454545454545,26.134090909090908,4188.25,276.0,False,wi-fi,12.818181818181818
2019-10-10 12:12:00+00:00,124,98.9090909090909,0.989090909090909,26.263636363636362,4187.363636363636,276.0,False,wi-fi,12.818181818181818
2019-10-10 12:13:00+00:00,124,98.81818181818181,0.9881818181818182,26.38181818181818,4184.545454545455,276.0,False,wi-fi,12.818181818181818
2019-10-10 12:14:00+00:00,124,98.72727272727273,0.9872727272727273,26.5,4184.363636363636,276.0,False,none,12.818181818181818
2019-10-10 12:15:00+00:00,124,98.63636363636364,0.9863636363636364,26.61818181818182,4184.181818181818,28.0,False,none,12.090909090909092
2019-10-10 12:16:00+00:00,124,98.54545454545455,0.9854545454545455,26.7,4183.727272727273,28.0,False,none,12.181818181818182
2019-10-10 12:17:00+00:00,124,98.45454545454545,0.9845454545454545,26.69090909090909,4187.454545454545,28.0,False,none,12.181818181818182
2019-10-10 12:18:00+00:00,124,98.36363636363636,0.9836363636363636,26.677272727272726,4186.909090909091,28.0,False,wi-fi,12.545454545454545
2019-10-10 12:19:00+00:00,124,98.27272727272727,0.9827272727272727,26.64090909090909,4185.363636363636,28.0,False,wi-fi,13.090909090909092
2019-10-10 12:20:00+00:00,124,98.18181818181819,0.9818181818181819,26.604545454545452,4186.272727272727,28.0,False,wi-fi,13.454545454545455
2019-10-10 12:21:00+00:00,124,98.0909090909091,0.980909090909091,26.55,4185.181818181818,28.0,False,none,14.181818181818182
2019-10-10 12:22:00+00:00,124,98.04545454545455,0.9804545454545455,26.46818181818182,4184.272727272727,29.5,False,none,14.568181818181818
2019-10-10 12:23:00+00:00,124,98.0,0.98,26.386363636363637,4183.363636363636,31.0,False,wi-fi,14.954545454545455
2019-10-10 12:24:00+00:00,124,98.0,0.98,26.295454545454547,4185.272727272727,35.0,False,wi-fi,15.681818181818182
2019-10-10 12:25:00+00:00,124,98.0,0.98,26.19545454545454,4184.727272727273,35.0,False,wi-fi,16.136363636363637
2019-10-10 12:26:00+00:00,124,98.0,0.98,26.095454545454547,4184.181818181818,35.0,False,wi-fi,16.136363636363637
2019-10-10 12:27:00+00:00,124,98.0,0.98,26.004545454545454,4184.363636363636,35.0,False,wi-fi,16.454545454545453
2019-10-10 12:28:00+00:00,124,98.0,0.98,25.931818181818183,4182.909090909091,35.0,False,wi-fi,17.0
2019-10-10 12:29:00+00:00,124,98.0,0.98,25.863636363636363,4182.727272727273,35.0,False,wi-fi,16.863636363636363
2019-10-10 12:30:00+00:00,124,98.0,0.98,25.818181818181817,4183.727272727273,35.0,False,wi-fi,17.045454545454547
2019-10-10 12:31:00+00:00,124,98.0,0.98,25.79090909090909,4184.090909090909,35.0,False,wi-fi,16.681818181818183
2019-10-10 12:32:00+00:00,124,98.0,0.98,25.763636363636365,4184.545454545455,16.0,False,wi-fi,16.318181818181817
2019-10-10 12:33:00+00:00,124,98.0,0.98,25.745454545454546,4185.727272727273,16.0,False,wi-fi,16.318181818181817
2019-10-10 12:34:00+00:00,124,98.0,0.98,25.736363636363638,4185.0,16.0,False,wi-fi,16.272727272727273
2019-10-10 12:35:00+00:00,124,98.0,0.98,25.718181818181822,4184.454545454545,16.0,False,wi-fi,15.727272727272727
2019-10-10 12:36:00+00:00,124,98.0,0.98,25.70909090909091,4183.727272727273,16.0,False,wi-fi,15.272727272727273
2019-10-10 12:37:00+00:00,124,98.0,0.98,25.7,4183.181818181818,16.0,False,wi-fi,15.818181818181818
2019-10-10 12:38:00+00:00,124,98.0,0.98,25.690909090909088,4182.727272727273,16.0,False,wi-fi,15.318181818181818
2019-10-10 12:39:00+00:00,124,97.9090909090909,0.979090909090909,25.681818181818183,4181.909090909091,16.0,False,wi-fi,15.136363636363637
2019-10-10 12:40:00+00:00,124,97.81818181818181,0.9781818181818182,25.663636363636364,4180.727272727273,16.0,False,wi-fi,15.272727272727273
2019-10-10 12:41:00+00:00,124,97.72727272727273,0.9772727272727273,25.64545454545454,4179.454545454545,16.0,False,wi-fi,14.545454545454545
2019-10-10 12:42:00+00:00,124,97.63636363636364,0.9763636363636364,25.62727272727273,4177.545454545455,16.0,False,wi-fi,15.090909090909092
2019-10-10 12:43:00+00:00,124,97.54545454545455,0.9754545454545455,25.61818181818182,4176.818181818182,16.0,False,wi-fi,15.181818181818182
2019-10-10 12:44:00+00:00,124,97.45454545454545,0.9745454545454545,25.60909090909091,4175.636363636364,16.0,False,wi-fi,15.0
2019-10-10 12:45:00+00:00,124,97.36363636363636,0.9736363636363636,25.6,4175.090909090909,11.0,False,wi-fi,15.181818181818182
2019-10-10 12:46:00+00:00,124,97.27272727272727,0.9727272727272727,25.6,4174.636363636364,11.0,False,wi-fi,15.545454545454545
2019-10-10 12:47:00+00:00,124,97.18181818181819,0.9718181818181819,25.59090909090909,4173.727272727273,11.0,False,wi-fi,16.09090909090909
2019-10-10 12:48:00+00:00,124,97.0909090909091,0.9709090909090909,25.58181818181818,4172.636363636364,11.0,False,wi-fi,15.545454545454545
2019-10-10 12:49:00+00:00,124,97.0,0.97,25.572727272727274,4172.636363636364,11.0,False,wi-fi,15.818181818181818
2019-10-10 12:50:00+00:00,124,97.0,0.97,25.563636363636363,4173.636363636364,11.0,False,wi-fi,15.636363636363637
2019-10-10 12:51:00+00:00,124,97.0,0.97,25.563636363636366,4174.818181818182,11.0,False,wi-fi,15.545454545454545
2019-10-10 12:52:00+00:00,124,97.0,0.97,25.563636363636363,4176.0,11.0,False,wi-fi,15.545454545454545
2019-10-10 12:53:00+00:00,124,97.0,0.97,25.563636363636363,4175.090909090909,11.0,False,wi-fi,15.0
2019-10-10 12:54:00+00:00,124,97.0,0.97,25.563636363636363,4173.0,20.0,False,wi-fi,15.090909090909092
2019-10-10 12:55:00+00:00,124,97.0,0.97,25.572727272727274,4173.181818181818,22.0,False,wi-fi,15.454545454545455
2019-10-10 12:56:00+00:00,124,97.0,0.97,25.58181818181818,4173.363636363636,22.0,False,wi-fi,15.545454545454545
2019-10-10 12:57:00+00:00,124,97.0,0.97,25.59090909090909,4172.545454545455,22.0,False,wi-fi,15.954545454545455
2019-10-10 12:58:00+00:00,124,97.0,0.97,25.6,4172.545454545455,22.0,False,wi-fi,15.409090909090908
2019-10-10 12:59:00+00:00,124,97.0,0.97,25.60909090909091,4172.545454545455,22.0,False,wi-fi,16.136363636363637
2019-10-10 13:00:00+00:00,124,97.0,0.97,25.60909090909091,4172.181818181818,22.0,False,wi-fi,16.59090909090909
2019-10-10 13:01:00+00:00,124,97.0,0.97,25.60909090909091,4172.090909090909,22.0,False,wi-fi,17.136363636363637
2019-10-10 13:02:00+00:00,124,97.0,0.97,25.599999999999998,4171.363636363636,22.0,False,wi-fi,18.045454545454547
2019-10-10 13:03:00+00:00,124,96.9090909090909,0.9690909090909091,25.581818181818186,4170.090909090909,22.0,False,wi-fi,18.59090909090909
2019-10-10 13:04:00+00:00,124,96.81818181818181,0.9681818181818181,25.563636363636363,4171.363636363636,22.0,False,wi-fi,19.136363636363637
2019-10-10 13:05:00+00:00,124,96.72727272727273,0.9672727272727273,25.55454545454546,4172.454545454545,22.0,False,wi-fi,19.5
2019-10-10 13:06:00+00:00,124,96.63636363636364,0.9663636363636364,25.536363636363635,4172.090909090909,22.0,False,wi-fi,19.318181818181817
2019-10-10 13:07:00+00:00,124,96.54545454545455,0.9654545454545455,25.518181818181816,4171.727272727273,22.0,False,wi-fi,19.59090909090909
2019-10-10 13:08:00+00:00,124,96.45454545454545,0.9645454545454545,25.5,4172.363636363636,22.0,False,wi-fi,19.818181818181817
