timestamp,segment_id,battery_level_pct,soc,battery_temp_C,battery_voltage_mV,battery_current_mA,screen_on,network_type,col09_unknown
2019-10-11 05:24:00+00:00,140,18.77777777777778,0.1877777777777778,33.27777777777778,3691.222222222222,78.0,False,wi-fi,0.0
2019-10-11 05:25:00+00:00,140,18.666666666666668,0.18666666666666668,33.111111111111114,3690.8888888888887,78.0,False,wi-fi,0.0
2019-10-11 05:26:00+00:00,140,18.606060606060606,0.18606060606060607,33.019191919191925,3693.7171717171714,77.5,False,wi-fi,0.0
2019-10-11 05:27:00+00:00,140,18.545454545454547,0.18545454545454546,32.92727272727273,3696.5454545454545,77.0,False,wi-fi,0.0
2019-10-11 05:28:00+00:00,140,18.454545454545453,0.18454545454545454,32.800000000000004,3696.5454545454545,68.0,False,wi-fi,0.0
2019-10-11 05:29:00+00:00,140,18.363636363636363,0.18363636363636363,32.663636363636364,3698.818181818182,59.0,False,wi-fi,0.0
2019-10-11 05:30:00+00:00,140,18.272727272727273,0.18272727272727274,32.163636363636364,3704.181818181818,59.0,False,wi-fi,0.0
2019-10-11 05:31:00+00:00,140,18.181818181818183,0.18181818181818182,31.66363636363636,3709.5454545454545,59.0,False,wi-fi,0.0
2019-10-11 05:32:00+00:00,140,18.09090909090909,0.1809090909090909,31.136363636363637,3712.5454545454545,59.0,False,wi-fi,0.0
2019-10-11 05:33:00+00:00,140,18.0,0.18,30.681818181818183,3719.090909090909,59.0,False,wi-fi,0.0
2019-10-11 05:49:00+00:00,141,16.272727272727273,0.16272727272727272,29.390909090909087,3729.3636363636365,161.0,False,wi-fi,0.0
2019-10-11 05:50:00+00:00,141,16.454545454545453,0.16454545454545452,29.354545454545452,3748.3636363636365,161.0,False,wi-fi,0.0
2019-10-11 05:54:00+00:00,142,18.09090909090909,0.1809090909090909,29.55454545454546,3829.590909090909,1306.0,True,wi-fi,0.0
2019-10-11 05:59:00+00:00,143,21.636363636363637,0.21636363636363637,30.472727272727273,3913.0454545454545,1365.0,True,wi-fi,0.0
2019-10-11 06:00:00+00:00,144,22.454545454545453,0.22454545454545452,30.6,3916.2272727272725,1360.0,True,wi-fi,0.0
2019-10-11 06:01:00+00:00,145,23.272727272727273,0.23272727272727273,30.736363636363638,3920.409090909091,1358.5,True,wi-fi,0.0
2019-10-11 06:03:00+00:00,146,24.90909090909091,0.2490909090909091,30.96363636363636,3926.9545454545455,1289.5,True,wi-fi,0.0
2019-10-11 06:04:00+00:00,147,25.727272727272727,0.25727272727272726,31.08181818181818,3930.7727272727275,1289.5,True,wi-fi,0.0
2019-10-11 06:05:00+00:00,148,26.454545454545453,0.26454545454545453,31.172727272727272,3934.3636363636365,1274.0,True,wi-fi,0.0
2019-10-11 06:06:00+00:00,149,27.272727272727273,0.2727272727272727,31.263636363636362,3937.2272727272725,1271.0,True,wi-fi,0.0
2019-10-11 06:07:00+00:00,150,28.09090909090909,0.2809090909090909,31.354545454545452,3940.318181818182,1271.0,True,wi-fi,0.0
2019-10-11 06:08:00+00:00,151,28.90909090909091,0.2890909090909091,31.427272727272726,3945.1363636363635,1274.0,True,wi-fi,0.0
2019-10-11 06:09:00+00:00,152,29.727272727272727,0.29727272727272724,31.454545454545453,3949.2272727272725,1274.0,True,wi-fi,0.0
2019-10-11 06:10:00+00:00,153,30.545454545454547,0.3054545454545455,31.44545454545454,3954.681818181818,1338.0,True,wi-fi,0.0
2019-10-11 06:11:00+00:00,154,31.363636363636363,0.31363636363636366,31.40909090909091,3960.5,1358.5,True,wi-fi,0.0
2019-10-11 06:12:00+00:00,155,32.27272727272727,0.32272727272727275,31.345454545454547,3965.409090909091,1398.0,True,wi-fi,0.0
2019-10-11 06:13:00+00:00,156,33.18181818181818,0.3318181818181818,31.263636363636362,3970.818181818182,1516.0,True,wi-fi,0.0
2019-10-11 06:14:00+00:00,157,34.09090909090909,0.34090909090909094,31.172727272727276,3976.6363636363635,1520.0,True,wi-fi,0.0
2019-10-11 06:15:00+00:00,158,34.5,0.345,31.130000000000003,3979.1,1520.0,True,wi-fi,0.0
2019-10-11 06:16:00+00:00,159,35.0,0.35,31.08888888888889,3982.5555555555557,1520.0,True,wi-fi,0.0
2019-10-11 06:17:00+00:00,160,35.5,0.355,31.012500000000003,3986.8125,1522.5,True,wi-fi,0.0
2019-10-11 06:18:00+00:00,161,36.0,0.36,30.900000000000002,3990.9285714285716,1525.0,True,wi-fi,0.0
2019-10-11 06:19:00+00:00,162,36.5,0.365,30.76666666666667,3993.25,1525.5,True,wi-fi,0.0
2019-10-11 06:31:00+00:00,163,51.857142857142854,0.5185714285714286,29.771428571428572,4068.0714285714284,1508.0,True,wi-fi,0.0
2019-10-11 06:32:00+00:00,164,52.375,0.52375,29.775,4071.0625,1507.75,True,wi-fi,0.0
2019-10-11 06:33:00+00:00,165,52.888888888888886,0.5288888888888889,29.78888888888889,4071.5,1507.5,True,wi-fi,0.0
2019-10-11 06:34:00+00:00,166,53.3,0.5329999999999999,29.880000000000003,4071.95,1507.5,True,wi-fi,0.0
2019-10-11 06:35:00+00:00,167,53.72727272727273,0.5372727272727272,30.00909090909091,4072.590909090909,1507.5,True,wi-fi,0.0
2019-10-11 06:36:00+00:00,168,54.54545454545455,0.5454545454545454,30.200000000000003,4079.0454545454545,1507.5,True,wi-fi,0.0
2019-10-11 06:41:00+00:00,169,59.09090909090909,0.5909090909090909,30.69090909090909,4099.863636363636,1466.0,True,wi-fi,0.0
2019-10-11 06:42:00+00:00,170,59.90909090909091,0.5990909090909091,30.781818181818185,4104.772727272727,1466.0,True,wi-fi,0.0
2019-10-11 06:46:00+00:00,171,63.36363636363637,0.6336363636363637,30.8,4134.0,1458.0,True,wi-fi,0.0
2019-10-11 06:47:00+00:00,172,64.36363636363636,0.6436363636363636,30.690909090909088,4140.136363636364,1457.0,True,wi-fi,0.0
2019-10-11 06:48:00+00:00,173,65.27272727272727,0.6527272727272727,30.627272727272725,4147.045454545455,1457.0,True,wi-fi,0.0
2019-10-11 06:49:00+00:00,174,66.18181818181819,0.6618181818181819,30.572727272727274,4154.227272727273,1457.0,True,wi-fi,0.0
2019-10-11 06:50:00+00:00,175,67.0909090909091,0.6709090909090909,30.527272727272724,4162.863636363636,1458.0,True,wi-fi,0.0
2019-10-11 06:51:00+00:00,176,68.0,0.68,30.46363636363636,4172.318181818182,1466.0,True,wi-fi,0.0
2019-10-11 06:53:00+00:00,177,69.86363636363636,0.6986363636363636,30.254545454545454,4187.681818181818,1465.0,True,wi-fi,0.0
2019-10-11 06:54:00+00:00,178,70.77272727272727,0.7077272727272726,30.163636363636364,4195.090909090909,1465.0,True,wi-fi,0.0
2019-10-11 06:55:00+00:00,179,71.25,0.7125,30.130000000000003,4198.8,1465.5,True,wi-fi,0.0
2019-10-11 06:56:00+00:00,180,71.72222222222223,0.7172222222222223,30.100000000000005,4202.555555555556,1466.0,True,wi-fi,0.0
2019-10-11 06:57:00+00:00,181,72.1875,0.721875,30.075000000000003,4206.75,1467.25,True,wi-fi,0.0
2019-10-11 06:58:00+00:00,182,72.64285714285714,0.7264285714285714,30.042857142857144,4211.642857142857,1468.5,True,wi-fi,0.0
2019-10-11 06:59:00+00:00,183,73.08333333333333,0.7308333333333333,29.983333333333334,4215.583333333333,1467.25,True,wi-fi,0.0
2019-10-11 07:17:00+00:00,184,91.85714285714286,0.9185714285714286,29.071428571428573,4312.571428571428,984.5,True,wi-fi,0.0
2019-10-11 07:18:00+00:00,184,91.875,0.91875,28.9375,4302.875,933.5,True,wi-fi,0.0
2019-10-11 07:19:00+00:00,184,91.88888888888889,0.9188888888888889,28.82222222222222,4295.333333333333,882.5,True,wi-fi,0.0
2019-10-11 07:20:00+00:00,184,91.8989898989899,0.918989898989899,28.738383838383836,4289.848484848484,471.75,True,wi-fi,0.0
2019-10-11 07:21:00+00:00,184,91.9090909090909,0.9190909090909091,28.654545454545453,4284.363636363636,61.0,False,wi-fi,0.0
2019-10-11 07:22:00+00:00,184,92.0909090909091,0.9209090909090909,28.55454545454545,4275.363636363636,44.0,False,wi-fi,0.0
2019-10-11 07:23:00+00:00,184,92.18181818181819,0.9218181818181818,28.418181818181814,4265.863636363636,44.0,False,wi-fi,0.0
2019-10-11 07:24:00+00:00,184,92.27272727272727,0.9227272727272726,28.281818181818178,4256.363636363636,44.0,False,wi-fi,0.0
2019-10-11 07:25:00+00:00,184,92.27272727272727,0.9227272727272726,28.181818181818183,4246.545454545455,41.0,False,wi-fi,0.0
2019-10-11 07:26:00+00:00,184,92.18181818181819,0.9218181818181819,27.936363636363637,4235.818181818182,40.0,False,wi-fi,0.0
2019-10-11 07:27:00+00:00,184,92.0909090909091,0.9209090909090909,27.66363636363636,4234.090909090909,40.0,False,wi-fi,0.0
2019-10-11 07:28:00+00:00,184,92.0,0.92,27.390909090909087,4231.090909090909,41.0,False,wi-fi,0.0
2019-10-11 07:29:00+00:00,184,92.0,0.92,27.2,4228.909090909091,39.0,False,wi-fi,0.0
2019-10-11 07:30:00+00:00,184,92.0,0.92,27.00909090909091,4227.727272727273,39.0,False,wi-fi,0.0
2019-10-11 07:31:00+00:00,184,92.0,0.92,26.818181818181817,4226.545454545455,39.0,False,wi-fi,0.0
2019-10-11 07:32:00+00:00,184,92.0,0.92,26.627272727272725,4225.363636363636,41.5,False,wi-fi,0.0
2019-10-11 07:33:00+00:00,184,92.0,0.92,26.436363636363637,4224.181818181818,44.0,False,wi-fi,0.0
2019-10-11 07:34:00+00:00,184,92.0,0.92,26.20909090909091,4221.090909090909,48.0,False,wi-fi,0.0
2019-10-11 07:35:00+00:00,184,92.0,0.92,25.981818181818184,4218.0,52.0,False,wi-fi,0.0
2019-10-11 07:36:00+00:00,184,92.0,0.92,25.772727272727273,4215.909090909091,52.0,False,wi-fi,0.0
2019-10-11 07:37:00+00:00,184,92.0,0.92,25.718181818181815,4214.636363636364,52.0,False,wi-fi,0.0
2019-10-11 07:38:00+00:00,184,92.0,0.92,25.690909090909088,4214.303030303031,52.0,False,wi-fi,0.0
2019-10-11 07:39:00+00:00,184,92.0,0.92,25.663636363636364,4213.969696969697,52.0,False,wi-fi,0.0
2019-10-11 07:40:00+00:00,184,92.0,0.92,25.636363636363637,4213.636363636364,52.0,False,wi-fi,0.0
2019-10-11 07:41:00+00:00,184,92.0,0.92,25.61818181818182,4212.727272727273,45.5,False,wi-fi,0.0
2019-10-11 07:42:00+00:00,184,91.9090909090909,0.9190909090909091,25.690909090909088,4212.0,45.5,False,wi-fi,0.0
2019-10-11 07:43:00+00:00,184,91.81818181818181,0.9181818181818181,25.818181818181817,4210.181818181818,45.5,False,wi-fi,0.0
2019-10-11 07:44:00+00:00,184,91.72727272727273,0.9172727272727274,25.954545454545453,4204.363636363636,43.0,False,wi-fi,0.0
2019-10-11 07:45:00+00:00,184,91.63636363636364,0.9163636363636364,26.12727272727273,4200.454545454545,40.0,False,wi-fi,0.0
2019-10-11 07:46:00+00:00,184,91.54545454545455,0.9154545454545455,26.427272727272726,4201.545454545455,40.0,False,wi-fi,0.0
2019-10-11 07:47:00+00:00,184,91.45454545454545,0.9145454545454546,26.766666666666666,4196.151515151515,41.333333333333336,False,wi-fi,0.0
2019-10-11 07:48:00+00:00,184,91.36363636363636,0.9136363636363636,27.106060606060602,4190.757575757576,42.666666666666664,False,wi-fi,0.0
2019-10-11 07:49:00+00:00,184,91.27272727272727,0.9127272727272726,27.44545454545454,4185.363636363636,44.0,False,none,0.0
2019-10-11 07:50:00+00:00,184,91.18181818181819,0.9118181818181819,27.881818181818186,4184.454545454545,45.5,False,none,0.0
2019-10-11 07:51:00+00:00,184,91.0909090909091,0.9109090909090909,28.318181818181817,4183.545454545455,45.5,False,none,0.0
2019-10-11 07:52:00+00:00,184,91.04545454545455,0.9104545454545454,28.70909090909091,4182.545454545455,75.25,False,none,0.0
2019-10-11 07:53:00+00:00,184,91.0,0.91,29.1,4181.545454545455,105.0,False,mobile,0.0
2019-10-11 07:54:00+00:00,184,91.0,0.91,29.39090909090909,4181.545454545455,105.0,False,mobile,0.0
2019-10-11 07:55:00+00:00,184,91.0,0.91,29.6,4183.9,115.0,False,mobile,0.0
2019-10-11 07:56:00+00:00,184,91.0,0.91,29.855555555555554,4186.777777777777,125.0,False,mobile,0.0
2019-10-11 07:57:00+00:00,184,91.0,0.91,30.0,4183.5,129.0,False,mobile,0.0
2019-10-11 07:58:00+00:00,184,91.0,0.91,30.11428571428571,4179.428571428572,133.0,False,mobile,0.0
2019-10-11 07:59:00+00:00,184,91.0,0.91,30.23333333333333,4188.833333333333,134.5,False,mobile,0.0
2019-10-11 08:00:00+00:00,184,90.9,0.909,30.40285714285714,4185.964285714285,128.45,False,mobile,0.0
2019-10-11 08:01:00+00:00,184,90.8,0.908,30.57238095238095,4183.095238095238,122.4,False,mobile,0.0
2019-10-11 08:02:00+00:00,184,90.7,0.907,30.74190476190476,4180.22619047619,116.35,False,mobile,0.0
2019-10-11 08:03:00+00:00,184,90.6,0.906,30.91142857142857,4177.357142857142,110.3,False,mobile,0.0
2019-10-11 08:04:00+00:00,184,90.5,0.905,31.08095238095238,4174.488095238095,104.25,False,mobile,0.0
2019-10-11 08:05:00+00:00,184,90.4,0.904,31.25047619047619,4171.619047619048,98.2,False,mobile,0.0
2019-10-11 08:06:00+00:00,184,90.3,0.903,31.419999999999998,4168.75,92.15,False,mobile,0.0
2019-10-11 08:07:00+00:00,184,90.2,0.902,31.589523809523808,4165.880952380952,86.1,False,mobile,0.0
2019-10-11 08:08:00+00:00,184,90.1,0.901,31.759047619047617,4163.011904761905,80.05,False,mobile,0.0
2019-10-11 08:09:00+00:00,184,90.0,0.9,31.928571428571427,4160.142857142857,74.0,False,mobile,0.0
2019-10-11 08:10:00+00:00,184,90.0,0.9,31.925,4164.125,73.0,False,mobile,0.0
2019-10-11 08:11:00+00:00,184,90.0,0.9,31.922222222222224,4167.222222222223,74.0,False,mobile,0.0
2019-10-11 08:12:00+00:00,184,90.0,0.9,31.919999999999998,4169.7,75.0,False,mobile,0.0
2019-10-11 08:13:00+00:00,184,89.9090909090909,0.899090909090909,31.918181818181814,4171.545454545455,74.0,False,mobile,0.0
2019-10-11 08:14:00+00:00,184,89.81818181818181,0.8981818181818181,31.91818181818182,4178.363636363636,74.0,False,mobile,0.0
2019-10-11 08:15:00+00:00,184,89.8,0.898,31.919999999999998,4184.7,73.0,False,mobile,0.0
2019-10-11 08:16:00+00:00,184,89.77777777777777,0.8977777777777777,31.922222222222224,4192.444444444444,72.0,False,mobile,0.0
2019-10-11 08:17:00+00:00,184,89.75,0.8975,31.9125,4192.0,73.0,False,mobile,0.0
2019-10-11 08:18:00+00:00,184,89.71428571428571,0.8971428571428571,31.9,4191.428571428572,74.0,False,mobile,0.0
2019-10-11 08:19:00+00:00,184,89.66666666666667,0.8966666666666667,31.9,4191.333333333333,82.5,False,mobile,0.0
2019-10-11 08:20:00+00:00,184,89.57539682539684,0.8957539682539684,31.926785714285714,4189.632936507936,85.54166666666667,False,mobile,0.0
2019-10-11 08:21:00+00:00,184,89.48412698412699,0.8948412698412699,31.95357142857143,4187.93253968254,88.58333333333333,False,mobile,0.0
2019-10-11 08:22:00+00:00,184,89.39285714285714,0.8939285714285714,31.980357142857144,4186.232142857143,91.625,False,mobile,0.0
2019-10-11 08:23:00+00:00,184,89.3015873015873,0.893015873015873,32.00714285714286,4184.531746031746,94.66666666666667,False,mobile,0.0
2019-10-11 08:24:00+00:00,184,89.21031746031747,0.8921031746031747,32.033928571428575,4182.831349206349,97.70833333333333,False,mobile,0.0
2019-10-11 08:25:00+00:00,184,89.11904761904762,0.8911904761904762,32.06071428571428,4181.130952380952,100.75,False,mobile,0.0
2019-10-11 08:26:00+00:00,184,89.02777777777777,0.8902777777777777,32.0875,4179.430555555556,103.79166666666666,False,mobile,0.0
2019-10-11 08:27:00+00:00,184,88.93650793650794,0.8893650793650794,32.114285714285714,4177.730158730159,106.83333333333333,False,mobile,0.0
2019-10-11 08:28:00+00:00,184,88.8452380952381,0.888452380952381,32.14107142857143,4176.0297619047615,109.875,False,mobile,0.0
2019-10-11 08:29:00+00:00,184,88.75396825396825,0.8875396825396825,32.167857142857144,4174.329365079365,112.91666666666666,False,mobile,0.0
2019-10-11 08:30:00+00:00,184,,,,,,,,
2019-10-11 08:31:00+00:00,184,88.57142857142857,0.8857142857142857,32.221428571428575,4170.928571428572,119.0,False,mobile,0.0
2019-10-11 08:32:00+00:00,184,88.5,0.885,32.24375,4168.9375,112.5,False,mobile,0.0
2019-10-11 08:33:00+00:00,184,88.44444444444444,0.8844444444444445,32.26111111111111,4167.388888888889,106.0,False,mobile,0.0
2019-10-11 08:34:00+00:00,184,88.42222222222222,0.8842222222222222,32.268055555555556,4166.769444444444,99.5,False,mobile,0.0
2019-10-11 08:35:00+00:00,184,88.4,0.884,32.275,4166.15,93.0,False,mobile,0.0
2019-10-11 08:36:00+00:00,184,88.33333333333333,0.8833333333333333,32.31111111111111,4164.222222222223,106.0,False,mobile,0.0
2019-10-11 08:37:00+00:00,184,88.25,0.8825,32.35,4162.25,91.5,False,mobile,0.0
2019-10-11 08:38:00+00:00,184,88.14285714285714,0.8814285714285713,32.371428571428574,4159.142857142857,77.0,False,mobile,0.0
2019-10-11 08:39:00+00:00,184,88.0,0.88,32.4,4155.0,98.0,False,mobile,0.0
2019-10-11 08:40:00+00:00,184,87.94166666666666,0.8794166666666666,32.373333333333335,4153.983333333334,99.4,False,mobile,0.0
2019-10-11 08:41:00+00:00,184,87.88333333333334,0.8788333333333334,32.346666666666664,4152.966666666666,100.8,False,mobile,0.0
2019-10-11 08:42:00+00:00,184,87.825,0.87825,32.32,4151.95,102.2,False,mobile,0.0
2019-10-11 08:43:00+00:00,184,87.76666666666667,0.8776666666666667,32.29333333333333,4150.933333333333,103.6,False,mobile,0.0
2019-10-11 08:44:00+00:00,184,87.70833333333333,0.8770833333333333,32.266666666666666,4149.916666666667,105.0,False,mobile,0.0
2019-10-11 08:45:00+00:00,184,87.65,0.8765,32.24,4148.9,106.4,False,mobile,0.0
2019-10-11 08:46:00+00:00,184,87.59166666666667,0.8759166666666667,32.21333333333333,4147.883333333333,107.8,False,mobile,0.0
2019-10-11 08:47:00+00:00,184,87.53333333333333,0.8753333333333333,32.18666666666667,4146.866666666667,109.2,False,mobile,0.0
2019-10-11 08:48:00+00:00,184,87.475,0.87475,32.16,4145.85,110.6,False,mobile,0.0
2019-10-11 08:49:00+00:00,184,87.41666666666667,0.8741666666666666,32.13333333333333,4144.833333333333,112.0,False,mobile,0.0
2019-10-11 08:50:00+00:00,184,,,,,,,,
2019-10-11 08:51:00+00:00,184,,,,,,,,
2019-10-11 08:52:00+00:00,184,,,,,,,,
2019-10-11 08:53:00+00:00,184,,,,,,,,
2019-10-11 08:54:00+00:00,184,87.125,0.87125,32.0,4139.75,119.0,False,mobile,0.0
2019-10-11 08:55:00+00:00,184,87.11111111111111,0.8711111111111112,32.0,4140.0,111.0,False,mobile,0.0
2019-10-11 08:56:00+00:00,184,87.1,0.871,31.939999999999998,4142.7,99.5,False,mobile,0.0
2019-10-11 08:57:00+00:00,184,87.05,0.8705,31.906363636363636,4145.75909090909,85.25,False,mobile,0.0
2019-10-11 08:58:00+00:00,184,87.0,0.87,31.87272727272727,4148.818181818182,71.0,False,mobile,0.0
2019-10-11 08:59:00+00:00,184,87.0,0.87,31.79090909090909,4150.909090909091,71.0,False,mobile,0.0
2019-10-11 09:00:00+00:00,184,86.9090909090909,0.869090909090909,31.7,4152.545454545455,71.0,False,mobile,0.0
2019-10-11 09:01:00+00:00,184,86.81818181818181,0.8681818181818182,31.609090909090913,4150.636363636364,71.0,False,mobile,0.0
2019-10-11 09:02:00+00:00,184,86.72727272727273,0.8672727272727273,31.536363636363635,4151.454545454545,71.0,False,mobile,0.0
2019-10-11 09:03:00+00:00,184,86.63636363636364,0.8663636363636364,31.49090909090909,4151.0,71.0,False,mobile,0.0
2019-10-11 09:04:00+00:00,184,86.54545454545455,0.8654545454545455,31.44545454545454,4150.545454545455,71.0,False,mobile,0.0
2019-10-11 09:05:00+00:00,184,86.45454545454545,0.8645454545454546,31.252272727272725,4150.386363636364,72.0,False,mobile,0.0
2019-10-11 09:06:00+00:00,184,86.36363636363637,0.8636363636363636,31.059090909090905,4150.227272727273,73.0,False,mobile,0.0
2019-10-11 09:07:00+00:00,184,86.27272727272728,0.8627272727272728,30.86590909090909,4150.068181818182,74.0,False,mobile,0.0
2019-10-11 09:08:00+00:00,184,86.18181818181819,0.8618181818181818,30.672727272727272,4149.909090909091,75.0,False,mobile,0.0
2019-10-11 09:09:00+00:00,184,86.0909090909091,0.860909090909091,30.39090909090909,4146.818181818182,84.0,False,mobile,0.0
2019-10-11 09:10:00+00:00,184,86.0,0.86,30.12727272727273,4143.636363636364,84.0,False,mobile,0.0
2019-10-11 09:11:00+00:00,184,86.0,0.86,29.872727272727275,4140.909090909091,75.0,False,mobile,0.0
2019-10-11 09:12:00+00:00,184,85.9090909090909,0.8590909090909091,29.54090909090909,4141.25,75.0,False,mobile,0.0
2019-10-11 09:13:00+00:00,184,85.81818181818181,0.8581818181818182,29.209090909090907,4141.590909090909,75.0,False,mobile,0.0
2019-10-11 09:14:00+00:00,184,85.72727272727273,0.8572727272727273,28.87727272727272,4141.931818181818,75.0,False,mobile,0.0
2019-10-11 09:15:00+00:00,184,85.63636363636364,0.8563636363636364,28.54545454545454,4142.272727272727,75.0,False,mobile,0.0
2019-10-11 09:16:00+00:00,184,85.54545454545455,0.8554545454545455,28.24545454545455,4142.909090909091,75.0,False,mobile,0.0
2019-10-11 09:17:00+00:00,184,85.45454545454545,0.8545454545454545,28.136363636363637,4141.545454545455,75.0,False,mobile,0.0
2019-10-11 09:18:00+00:00,184,85.36363636363636,0.8536363636363636,28.1030303030303,4141.060606060606,74.33333333333333,False,mobile,0.0
2019-10-11 09:19:00+00:00,184,85.27272727272728,0.8527272727272728,28.06969696969697,4140.575757575758,73.66666666666667,False,mobile,0.0
2019-10-11 09:20:00+00:00,184,85.18181818181819,0.8518181818181819,28.036363636363635,4140.090909090909,73.0,False,mobile,0.0
2019-10-11 09:21:00+00:00,184,85.0909090909091,0.850909090909091,28.027272727272724,4141.363636363636,73.0,False,mobile,0.0
2019-10-11 09:22:00+00:00,184,85.0,0.85,28.018181818181816,4142.636363636364,73.0,False,mobile,0.0
2019-10-11 09:23:00+00:00,184,85.0,0.85,28.063636363636363,4142.909090909091,72.0,False,mobile,0.0
2019-10-11 09:24:00+00:00,184,85.0,0.85,28.00909090909091,4142.0,70.0,False,mobile,0.0
2019-10-11 09:25:00+00:00,184,85.0,0.85,27.972727272727273,4141.909090909091,66.0,False,mobile,0.0
2019-10-11 09:26:00+00:00,184,85.0,0.85,27.881818181818186,4143.181818181818,66.0,False,mobile,0.0
2019-10-11 09:27:00+00:00,184,85.0,0.85,27.781818181818178,4143.090909090909,66.0,False,mobile,0.0
2019-10-11 09:28:00+00:00,184,84.9090909090909,0.8490909090909091,27.677272727272726,4140.636363636364,66.0,False,mobile,0.0
2019-10-11 09:29:00+00:00,184,84.81818181818181,0.8481818181818181,27.572727272727274,4138.181818181818,66.0,False,mobile,0.0
2019-10-11 09:30:00+00:00,184,84.72727272727273,0.8472727272727273,27.518181818181816,4129.0,68.0,False,mobile,0.0
2019-10-11 09:31:00+00:00,184,84.63636363636364,0.8463636363636364,27.463636363636365,4119.818181818182,66.0,False,mobile,0.0
2019-10-11 09:32:00+00:00,184,84.54545454545455,0.8454545454545455,27.40909090909091,4110.636363636364,66.0,False,mobile,0.0
2019-10-11 09:33:00+00:00,184,84.45454545454545,0.8445454545454545,27.48181818181818,4107.212121212121,66.66666666666667,False,mobile,0.0
2019-10-11 09:34:00+00:00,184,84.36363636363636,0.8436363636363636,27.554545454545455,4103.787878787879,67.33333333333333,False,mobile,0.0
2019-10-11 09:35:00+00:00,184,84.27272727272727,0.8427272727272727,27.627272727272725,4100.363636363636,68.0,False,mobile,0.0
2019-10-11 09:36:00+00:00,184,84.18181818181819,0.8418181818181819,27.763636363636362,4099.0,68.0,False,mobile,0.0
2019-10-11 09:37:00+00:00,184,84.12121212121212,0.8412121212121213,27.893939393939394,4097.363636363636,68.0,False,mobile,0.0
2019-10-11 09:38:00+00:00,184,84.06060606060606,0.8406060606060606,28.024242424242427,4095.7272727272725,68.0,False,mobile,0.0
2019-10-11 09:39:00+00:00,184,84.0,0.84,28.15454545454546,4094.090909090909,68.0,False,mobile,0.0
2019-10-11 09:40:00+00:00,184,84.0,0.84,28.281818181818185,4097.181818181818,68.0,False,mobile,0.0
2019-10-11 09:41:00+00:00,184,83.9090909090909,0.8390909090909091,28.30909090909091,4105.454545454545,68.0,False,mobile,0.0
2019-10-11 09:42:00+00:00,184,83.81818181818181,0.8381818181818181,28.336363636363636,4113.727272727273,68.0,False,mobile,0.0
2019-10-11 09:43:00+00:00,184,83.72727272727273,0.8372727272727274,28.354545454545452,4121.545454545455,67.0,False,mobile,0.0
2019-10-11 09:44:00+00:00,184,83.63636363636364,0.8363636363636364,28.3,4124.0,67.0,False,mobile,0.0
2019-10-11 09:45:00+00:00,184,83.54545454545455,0.8354545454545454,28.363636363636363,4125.0,67.0,False,mobile,0.0
2019-10-11 09:46:00+00:00,184,83.45454545454545,0.8345454545454545,28.44545454545454,4126.0,68.0,False,mobile,0.0
2019-10-11 09:47:00+00:00,184,83.36363636363636,0.8336363636363636,28.536363636363635,4125.181818181818,71.5,False,mobile,0.0
2019-10-11 09:48:00+00:00,184,83.27272727272727,0.8327272727272728,28.611363636363635,4124.181818181818,72.625,False,mobile,0.0
2019-10-11 09:49:00+00:00,184,83.18181818181819,0.8318181818181818,28.686363636363637,4123.181818181818,73.75,False,mobile,0.0
2019-10-11 09:50:00+00:00,184,83.0909090909091,0.8309090909090909,28.761363636363637,4122.181818181818,74.875,False,mobile,0.0
2019-10-11 09:51:00+00:00,184,83.0,0.83,28.836363636363636,4121.181818181818,76.0,False,mobile,0.0
2019-10-11 09:52:00+00:00,184,82.9090909090909,0.8290909090909091,28.936363636363637,4120.454545454545,74.0,False,mobile,0.0
2019-10-11 09:53:00+00:00,184,82.81818181818181,0.8281818181818182,29.040909090909093,4119.954545454545,74.0,False,mobile,0.0
2019-10-11 09:54:00+00:00,184,82.72727272727273,0.8272727272727274,29.145454545454548,4119.454545454545,74.0,False,mobile,0.0
2019-10-11 09:55:00+00:00,184,82.7,0.8270000000000001,29.26,4118.2,74.0,False,mobile,0.0
2019-10-11 09:56:00+00:00,184,82.66666666666667,0.8266666666666667,29.255555555555556,4118.444444444444,74.0,False,mobile,0.0
2019-10-11 09:57:00+00:00,184,82.625,0.82625,29.225,4118.75,74.0,False,mobile,0.0
2019-10-11 09:58:00+00:00,184,82.57142857142857,0.8257142857142857,29.185714285714287,4119.142857142857,74.0,False,mobile,0.0
2019-10-11 09:59:00+00:00,184,82.5,0.825,29.200000000000003,4120.5,73.0,False,mobile,0.0
2019-10-11 10:17:00+00:00,185,81.22222222222223,0.8122222222222223,28.54444444444444,4109.111111111111,77.0,False,mobile,0.0
2019-10-11 10:18:00+00:00,185,81.2,0.812,28.54,4108.8,77.0,False,mobile,0.0
2019-10-11 10:19:00+00:00,185,81.18181818181819,0.8118181818181819,28.527272727272727,4108.727272727273,77.0,False,mobile,0.0
2019-10-11 10:20:00+00:00,185,81.0909090909091,0.8109090909090909,28.59090909090909,4105.727272727273,77.0,False,mobile,0.0
2019-10-11 10:21:00+00:00,185,81.0,0.81,28.654545454545453,4102.727272727273,76.0,False,mobile,0.0
2019-10-11 10:22:00+00:00,185,81.0,0.81,28.663636363636364,4101.636363636364,76.0,False,mobile,0.0
