timestamp,segment_id,battery_level_pct,soc,battery_temp_C,battery_voltage_mV,battery_current_mA,screen_on,network_type,col09_unknown
2019-10-11 15:57:00+00:00,108,48.0,0.48,30.61818181818182,3803.3636363636365,6.0,False,wi-fi,0.0
2019-10-11 15:58:00+00:00,108,48.0,0.48,30.581818181818186,3802.818181818182,6.0,False,wi-fi,0.0
2019-10-11 15:59:00+00:00,108,48.0,0.48,30.536363636363635,3802.818181818182,45.0,False,wi-fi,0.0
2019-10-11 16:00:00+00:00,108,48.0,0.48,30.5,3802.818181818182,45.0,False,wi-fi,0.0
2019-10-11 16:01:00+00:00,108,48.0,0.48,30.463636363636365,3803.4545454545455,45.0,False,wi-fi,0.0
2019-10-11 16:02:00+00:00,108,48.0,0.48,30.436363636363634,3803.0,45.0,False,wi-fi,0.0
2019-10-11 16:03:00+00:00,108,48.0,0.48,30.427272727272726,3801.7272727272725,45.0,False,wi-fi,0.0
2019-10-11 16:04:00+00:00,108,48.0,0.48,30.427272727272726,3801.4545454545455,45.0,False,wi-fi,0.0
2019-10-11 16:05:00+00:00,108,48.0,0.48,30.436363636363637,3800.6363636363635,45.0,False,wi-fi,0.0
2019-10-11 16:06:00+00:00,108,47.90909090909091,0.47909090909090907,30.484545454545454,3800.0636363636363,60.7,False,wi-fi,0.0
2019-10-11 16:07:00+00:00,108,47.81818181818182,0.47818181818181815,30.532727272727275,3799.490909090909,76.4,False,wi-fi,0.0
2019-10-11 16:08:00+00:00,108,47.72727272727273,0.4772727272727273,30.580909090909092,3798.918181818182,92.1,False,wi-fi,0.0
2019-10-11 16:09:00+00:00,108,47.63636363636364,0.4763636363636364,30.629090909090912,3798.3454545454547,107.8,False,wi-fi,0.0
2019-10-11 16:10:00+00:00,108,47.54545454545455,0.47545454545454546,30.67727272727273,3797.772727272727,123.49999999999999,False,wi-fi,0.0
2019-10-11 16:11:00+00:00,108,47.45454545454545,0.47454545454545455,30.725454545454546,3797.2,139.2,False,wi-fi,0.0
2019-10-11 16:12:00+00:00,108,47.36363636363637,0.47363636363636363,30.773636363636367,3796.6272727272726,154.89999999999998,False,wi-fi,0.0
2019-10-11 16:13:00+00:00,108,47.27272727272727,0.4727272727272728,30.821818181818184,3796.0545454545454,170.6,False,wi-fi,0.0
2019-10-11 16:14:00+00:00,108,47.18181818181819,0.47181818181818186,30.870000000000005,3795.481818181818,186.29999999999998,False,wi-fi,0.0
2019-10-11 16:15:00+00:00,108,47.09090909090909,0.47090909090909094,30.91818181818182,3794.909090909091,202.0,False,wi-fi,0.0
2019-10-11 16:16:00+00:00,108,47.0,0.47,30.936363636363634,3793.6363636363635,138.0,False,wi-fi,0.0
2019-10-11 16:17:00+00:00,108,47.0,0.47,30.936363636363637,3794.4545454545455,138.0,False,wi-fi,0.0
2019-10-11 16:18:00+00:00,108,47.0,0.47,30.918181818181814,3794.7272727272725,138.0,False,wi-fi,0.0
2019-10-11 16:19:00+00:00,108,46.93706293706294,0.46937062937062934,30.86293706293706,3794.041958041958,142.07692307692307,False,wi-fi,0.0
2019-10-11 16:20:00+00:00,108,46.87412587412587,0.4687412587412587,30.807692307692303,3793.3566433566434,146.15384615384616,False,wi-fi,0.0
2019-10-11 16:21:00+00:00,108,46.81118881118881,0.4681118881118881,30.75244755244755,3792.6713286713284,150.23076923076923,False,wi-fi,0.0
2019-10-11 16:22:00+00:00,108,46.74825174825175,0.46748251748251746,30.697202797202795,3791.986013986014,154.30769230769232,False,wi-fi,0.0
2019-10-11 16:23:00+00:00,108,46.68531468531469,0.4668531468531468,30.641958041958038,3791.3006993006993,158.3846153846154,False,wi-fi,0.0
2019-10-11 16:24:00+00:00,108,46.62237762237762,0.4662237762237762,30.586713286713284,3790.6153846153848,162.46153846153845,False,wi-fi,0.0
2019-10-11 16:25:00+00:00,108,46.55944055944056,0.46559440559440557,30.53146853146853,3789.9300699300697,166.53846153846155,False,wi-fi,0.0
2019-10-11 16:26:00+00:00,108,46.49650349650349,0.46496503496503494,30.476223776223776,3789.244755244755,170.6153846153846,False,wi-fi,0.0
2019-10-11 16:27:00+00:00,108,46.43356643356643,0.4643356643356643,30.42097902097902,3788.5594405594406,174.69230769230768,False,wi-fi,0.0
2019-10-11 16:28:00+00:00,108,46.370629370629366,0.4637062937062937,30.365734265734265,3787.874125874126,178.76923076923077,False,wi-fi,0.0
2019-10-11 16:29:00+00:00,108,,,,,,,,
2019-10-11 16:30:00+00:00,108,,,,,,,,
2019-10-11 16:31:00+00:00,108,46.18181818181818,0.4618181818181818,30.2,3785.818181818182,191.0,False,wi-fi,0.0
2019-10-11 16:32:00+00:00,108,46.1048951048951,0.46104895104895105,30.187062937062937,3785.213286713287,185.30769230769232,False,wi-fi,0.0
2019-10-11 16:33:00+00:00,108,46.02797202797203,0.46027972027972025,30.174125874125874,3784.6083916083917,179.6153846153846,False,wi-fi,0.0
2019-10-11 16:34:00+00:00,108,45.951048951048946,0.4595104895104895,30.16118881118881,3784.0034965034965,173.92307692307693,False,wi-fi,0.0
2019-10-11 16:35:00+00:00,108,45.87412587412587,0.4587412587412587,30.14825174825175,3783.3986013986014,168.23076923076923,False,wi-fi,0.0
2019-10-11 16:36:00+00:00,108,45.79720279720279,0.45797202797202796,30.135314685314686,3782.7937062937062,162.53846153846155,False,wi-fi,0.0
2019-10-11 16:37:00+00:00,108,45.72027972027972,0.45720279720279716,30.122377622377623,3782.188811188811,156.84615384615384,False,wi-fi,0.0
2019-10-11 16:38:00+00:00,108,45.64335664335664,0.4564335664335664,30.10944055944056,3781.5839160839164,151.15384615384616,False,wi-fi,0.0
2019-10-11 16:39:00+00:00,108,45.56643356643357,0.4556643356643356,30.096503496503498,3780.9790209790212,145.46153846153845,False,wi-fi,0.0
2019-10-11 16:40:00+00:00,108,45.48951048951049,0.4548951048951049,30.083566433566435,3780.374125874126,139.76923076923077,False,wi-fi,0.0
2019-10-11 16:41:00+00:00,108,45.41258741258741,0.4541258741258741,30.070629370629373,3779.769230769231,134.07692307692307,False,wi-fi,0.0
2019-10-11 16:42:00+00:00,108,,,,,,,,
2019-10-11 16:43:00+00:00,108,,,,,,,,
2019-10-11 16:44:00+00:00,108,45.18181818181818,0.4518181818181818,30.031818181818185,3777.9545454545455,117.0,False,wi-fi,0.0
2019-10-11 16:45:00+00:00,108,45.09090909090909,0.4509090909090909,29.986363636363635,3780.9545454545455,117.0,False,wi-fi,0.0
2019-10-11 16:46:00+00:00,108,45.0,0.45,29.931818181818183,3782.9545454545455,117.0,False,wi-fi,0.0
2019-10-11 16:47:00+00:00,108,45.0,0.45,29.868181818181814,3788.5,117.0,False,wi-fi,0.0
2019-10-11 16:48:00+00:00,108,45.0,0.45,29.80454545454545,3794.1363636363635,117.0,False,wi-fi,0.0
2019-10-11 16:49:00+00:00,108,45.0,0.45,29.795454545454547,3794.681818181818,117.0,False,wi-fi,0.0
2019-10-11 16:50:00+00:00,108,45.0,0.45,29.768181818181816,3794.5454545454545,117.0,False,wi-fi,0.0
2019-10-11 16:51:00+00:00,108,45.0,0.45,29.74090909090909,3794.0,117.0,False,wi-fi,0.0
2019-10-11 16:52:00+00:00,108,45.0,0.45,29.704545454545453,3793.4545454545455,117.0,False,wi-fi,0.0
2019-10-11 16:53:00+00:00,108,44.93939393939394,0.4493939393939394,29.67083333333333,3792.69696969697,120.08333333333333,False,wi-fi,0.0
2019-10-11 16:54:00+00:00,108,44.878787878787875,0.4487878787878788,29.63712121212121,3791.939393939394,123.16666666666667,False,wi-fi,0.0
2019-10-11 16:55:00+00:00,108,44.81818181818182,0.4481818181818182,29.60340909090909,3791.181818181818,126.25,False,wi-fi,0.0
2019-10-11 16:56:00+00:00,108,44.75757575757576,0.44757575757575757,29.56969696969697,3790.4242424242425,129.33333333333334,False,wi-fi,0.0
2019-10-11 16:57:00+00:00,108,44.696969696969695,0.44696969696969696,29.535984848484848,3789.666666666667,132.41666666666666,False,wi-fi,0.0
2019-10-11 16:58:00+00:00,108,44.63636363636363,0.4463636363636364,29.50227272727273,3788.909090909091,135.5,False,wi-fi,0.0
2019-10-11 16:59:00+00:00,108,44.57575757575758,0.4457575757575758,29.468560606060606,3788.151515151515,138.58333333333334,False,wi-fi,0.0
2019-10-11 17:00:00+00:00,108,44.515151515151516,0.4451515151515152,29.434848484848484,3787.3939393939395,141.66666666666666,False,wi-fi,0.0
2019-10-11 17:01:00+00:00,108,44.45454545454545,0.4445454545454546,29.401136363636365,3786.636363636364,144.75,False,wi-fi,0.0
2019-10-11 17:02:00+00:00,108,44.39393939393939,0.44393939393939397,29.367424242424242,3785.878787878788,147.83333333333334,False,wi-fi,0.0
2019-10-11 17:03:00+00:00,108,,,,,,,,
2019-10-11 17:04:00+00:00,108,44.27272727272727,0.44272727272727275,29.3,3784.3636363636365,154.0,False,wi-fi,0.0
2019-10-11 17:05:00+00:00,108,44.18181818181818,0.4418181818181818,29.254545454545454,3785.2727272727275,154.0,False,wi-fi,0.0
2019-10-11 17:06:00+00:00,108,44.09090909090909,0.4409090909090909,29.218181818181822,3785.5454545454545,154.0,False,wi-fi,0.0
2019-10-11 17:07:00+00:00,108,44.0,0.44,29.181818181818183,3785.818181818182,154.0,False,wi-fi,0.0
2019-10-11 17:08:00+00:00,108,44.0,0.44,29.136363636363637,3786.2727272727275,154.0,False,wi-fi,0.0
2019-10-11 17:09:00+00:00,108,44.0,0.44,29.09090909090909,3788.6363636363635,154.0,False,wi-fi,0.0
2019-10-11 17:10:00+00:00,108,44.0,0.44,29.05454545454546,3790.7272727272725,154.0,False,wi-fi,0.0
2019-10-11 17:11:00+00:00,108,44.0,0.44,29.018181818181816,3792.4545454545455,154.0,False,wi-fi,0.0
2019-10-11 17:12:00+00:00,108,44.0,0.44,28.99090909090909,3791.909090909091,154.0,False,wi-fi,0.0
2019-10-11 17:13:00+00:00,108,44.0,0.44,28.963636363636365,3793.090909090909,269.0,False,wi-fi,0.0
2019-10-11 17:14:00+00:00,108,44.0,0.44,28.94545454545454,3794.0,269.0,False,wi-fi,0.0
2019-10-11 17:15:00+00:00,108,44.0,0.44,28.927272727272726,3794.090909090909,269.0,False,wi-fi,0.0
2019-10-11 17:16:00+00:00,108,44.0,0.44,28.918181818181814,3794.7272727272725,269.0,False,wi-fi,0.0
2019-10-11 17:17:00+00:00,108,44.0,0.44,28.9,3795.3636363636365,269.0,False,wi-fi,0.0
2019-10-11 17:18:00+00:00,108,44.0,0.44,28.88181818181818,3796.7272727272725,269.0,False,wi-fi,0.0
2019-10-11 17:19:00+00:00,108,44.0,0.44,28.87272727272727,3797.5454545454545,269.0,False,wi-fi,0.0
2019-10-11 17:20:00+00:00,108,44.0,0.44,28.863636363636363,3796.4545454545455,269.0,False,wi-fi,0.0
2019-10-11 17:21:00+00:00,108,44.0,0.44,28.854545454545452,3795.3636363636365,269.0,False,wi-fi,0.0
2019-10-11 17:22:00+00:00,108,44.0,0.44,28.845454545454547,3794.7272727272725,4.0,False,wi-fi,0.0
2019-10-11 17:23:00+00:00,108,44.0,0.44,28.836363636363636,3794.7272727272725,4.0,False,wi-fi,0.0
2019-10-11 17:24:00+00:00,108,44.0,0.44,28.836363636363636,3793.818181818182,4.0,False,wi-fi,0.0
2019-10-11 17:25:00+00:00,108,44.0,0.44,28.836363636363636,3792.5454545454545,4.0,False,wi-fi,0.0
2019-10-11 17:26:00+00:00,108,44.0,0.44,28.836363636363636,3793.6363636363635,4.0,False,wi-fi,0.0
2019-10-11 17:27:00+00:00,108,44.0,0.44,28.840909090909093,3793.4545454545455,4.5,False,wi-fi,0.0
2019-10-11 17:28:00+00:00,108,44.0,0.44,28.845454545454547,3793.2727272727275,5.0,False,wi-fi,0.0
2019-10-11 17:29:00+00:00,108,44.0,0.44,28.854545454545452,3793.4545454545455,5.0,False,wi-fi,0.0
2019-10-11 17:30:00+00:00,108,44.0,0.44,28.863636363636363,3792.181818181818,5.0,False,wi-fi,0.0
2019-10-11 17:31:00+00:00,108,44.0,0.44,28.872727272727275,3791.2727272727275,5.0,False,wi-fi,0.0
2019-10-11 17:32:00+00:00,108,44.0,0.44,28.88181818181818,3792.3636363636365,5.0,False,wi-fi,0.0
2019-10-11 17:33:00+00:00,108,44.0,0.44,28.890909090909087,3793.4545454545455,5.0,False,wi-fi,0.0
2019-10-11 17:34:00+00:00,108,44.0,0.44,28.9,3794.0,5.0,False,wi-fi,0.0
2019-10-11 17:35:00+00:00,108,44.0,0.44,28.9,3795.4545454545455,5.0,False,wi-fi,0.0
2019-10-11 17:36:00+00:00,108,44.0,0.44,28.9,3797.2727272727275,5.0,False,wi-fi,0.0
2019-10-11 17:37:00+00:00,108,44.0,0.44,28.9,3796.909090909091,5.0,False,wi-fi,0.0
2019-10-11 17:38:00+00:00,108,44.0,0.44,28.91818181818182,3796.6363636363635,5.0,False,wi-fi,0.0
2019-10-11 17:39:00+00:00,108,44.0,0.44,28.96363636363636,3798.2727272727275,5.0,False,wi-fi,0.0
2019-10-11 17:40:00+00:00,108,44.0,0.44,29.027272727272727,3797.090909090909,5.0,False,wi-fi,0.0
2019-10-11 17:41:00+00:00,108,44.0,0.44,29.09090909090909,3798.090909090909,5.0,False,wi-fi,0.0
2019-10-11 17:42:00+00:00,108,44.0,0.44,29.145454545454545,3797.6363636363635,44.0,False,wi-fi,0.0
2019-10-11 17:43:00+00:00,108,44.0,0.44,29.2,3797.181818181818,83.0,False,none,0.0
2019-10-11 17:44:00+00:00,108,44.0,0.44,29.24545454545455,3795.7272727272725,83.0,False,none,0.0
2019-10-11 17:45:00+00:00,108,44.0,0.44,29.29090909090909,3796.181818181818,83.0,False,none,0.0
2019-10-11 17:46:00+00:00,108,44.0,0.44,29.336363636363636,3794.181818181818,83.0,False,none,0.0
2019-10-11 17:47:00+00:00,108,44.0,0.44,29.37272727272727,3794.2272727272725,83.0,False,none,0.0
2019-10-11 17:48:00+00:00,108,44.0,0.44,29.40909090909091,3792.590909090909,83.0,False,none,0.0
2019-10-11 17:49:00+00:00,108,44.0,0.44,29.427272727272726,3791.409090909091,83.0,False,none,0.0
2019-10-11 17:50:00+00:00,108,44.0,0.44,29.40909090909091,3791.590909090909,83.0,False,none,0.0
2019-10-11 17:51:00+00:00,108,44.0,0.44,29.37272727272727,3792.9545454545455,83.0,False,none,0.0
2019-10-11 17:52:00+00:00,108,44.0,0.44,29.336363636363636,3794.318181818182,83.0,False,none,0.0
2019-10-11 17:53:00+00:00,108,44.0,0.44,29.3,3794.590909090909,83.0,False,none,0.0
2019-10-11 17:54:00+00:00,108,44.0,0.44,29.263636363636365,3794.8636363636365,96.0,False,none,0.0
2019-10-11 17:55:00+00:00,108,44.0,0.44,29.236363636363635,3795.1363636363635,96.0,False,none,0.0
2019-10-11 17:56:00+00:00,108,44.0,0.44,29.20909090909091,3794.0454545454545,96.0,False,none,0.0
2019-10-11 17:57:00+00:00,108,44.0,0.44,29.172727272727276,3795.2272727272725,96.0,False,none,0.0
2019-10-11 17:58:00+00:00,108,44.0,0.44,29.145454545454548,3794.3636363636365,96.0,False,none,0.0
2019-10-11 17:59:00+00:00,108,44.0,0.44,29.11818181818182,3795.0,96.0,False,none,0.0
2019-10-11 18:00:00+00:00,108,44.0,0.44,29.09090909090909,3795.181818181818,96.0,False,none,0.0
2019-10-11 18:01:00+00:00,108,44.0,0.44,29.072727272727274,3794.4545454545455,96.0,False,none,0.0
2019-10-11 18:02:00+00:00,108,44.0,0.44,29.045454545454547,3793.3636363636365,96.0,False,none,0.0
2019-10-11 18:03:00+00:00,108,44.0,0.44,29.018181818181823,3792.2727272727275,96.0,False,none,0.0
2019-10-11 18:04:00+00:00,108,44.0,0.44,29.0,3792.3636363636365,44.0,False,none,0.0
2019-10-11 18:05:00+00:00,108,44.0,0.44,28.981818181818177,3792.4545454545455,44.0,False,none,0.0
2019-10-11 18:06:00+00:00,108,44.0,0.44,28.963636363636365,3792.5454545454545,44.0,False,none,0.0
2019-10-11 18:07:00+00:00,108,44.0,0.44,28.94545454545454,3792.6363636363635,44.0,False,none,0.0
2019-10-11 18:08:00+00:00,108,43.90909090909091,0.4390909090909091,28.936363636363634,3792.909090909091,44.0,False,none,0.0
2019-10-11 18:09:00+00:00,108,43.81818181818182,0.43818181818181823,28.918181818181814,3792.909090909091,44.0,False,none,0.0
2019-10-11 18:10:00+00:00,108,43.72727272727273,0.43727272727272726,28.9,3794.2727272727275,44.0,False,none,0.0
2019-10-11 18:11:00+00:00,108,43.63636363636363,0.43636363636363634,28.88181818181818,3795.2727272727275,44.0,False,none,0.0
2019-10-11 18:12:00+00:00,108,43.54545454545455,0.4354545454545455,28.863636363636363,3796.2727272727275,44.0,False,none,0.0
2019-10-11 18:13:00+00:00,108,43.45454545454545,0.4345454545454545,28.854545454545452,3797.0,3.0,False,none,0.0
2019-10-11 18:14:00+00:00,108,43.36363636363637,0.43363636363636365,28.84545454545454,3798.090909090909,3.0,False,none,0.0
2019-10-11 18:15:00+00:00,108,43.27272727272727,0.43272727272727274,28.836363636363636,3798.181818181818,3.0,False,none,0.0
2019-10-11 18:16:00+00:00,108,43.18181818181818,0.4318181818181818,28.827272727272728,3798.2727272727275,3.0,False,none,0.0
2019-10-11 18:17:00+00:00,108,43.09090909090909,0.4309090909090909,28.80909090909091,3798.181818181818,3.0,False,none,0.0
2019-10-11 18:18:00+00:00,108,43.0,0.43,28.79090909090909,3798.090909090909,3.0,False,none,0.0
2019-10-11 18:19:00+00:00,108,43.0,0.43,28.772727272727273,3797.181818181818,3.0,False,none,0.0
2019-10-11 18:20:00+00:00,108,43.0,0.43,28.763636363636365,3798.5454545454545,3.0,False,none,0.0
2019-10-11 18:21:00+00:00,108,43.0,0.43,28.754545454545454,3798.4545454545455,3.0,False,none,0.0
2019-10-11 18:22:00+00:00,108,43.0,0.43,28.745454545454546,3798.090909090909,3.0,False,none,0.0
2019-10-11 18:23:00+00:00,108,43.0,0.43,28.736363636363635,3798.4545454545455,3.0,False,none,0.0
2019-10-11 18:24:00+00:00,108,43.0,0.43,28.727272727272723,3797.6363636363635,73.0,False,none,0.0
2019-10-11 18:25:00+00:00,108,43.0,0.43,28.718181818181822,3796.090909090909,73.0,False,none,0.0
2019-10-11 18:26:00+00:00,108,43.0,0.43,28.70909090909091,3795.5454545454545,73.0,False,none,0.0
2019-10-11 18:27:00+00:00,108,43.0,0.43,28.7,3795.6363636363635,73.0,False,none,0.0
2019-10-11 18:28:00+00:00,108,43.0,0.43,28.7,3795.909090909091,73.0,False,none,0.0
2019-10-11 18:29:00+00:00,108,43.0,0.43,28.7,3796.181818181818,73.0,False,none,0.0
2019-10-11 18:30:00+00:00,108,43.0,0.43,28.7,3797.2727272727275,73.0,False,none,0.0
2019-10-11 18:31:00+00:00,108,43.0,0.43,28.7,3796.3636363636365,3.0,False,none,0.0
2019-10-11 18:32:00+00:00,108,43.0,0.43,28.7,3796.2727272727275,3.0,False,none,0.0
2019-10-11 18:33:00+00:00,108,43.0,0.43,28.7,3796.818181818182,3.0,False,none,0.0
2019-10-11 18:34:00+00:00,108,43.0,0.43,28.7,3796.818181818182,3.0,False,none,0.0
2019-10-11 18:35:00+00:00,108,43.0,0.43,28.7,3795.909090909091,3.0,False,none,0.0
2019-10-11 18:36:00+00:00,108,43.0,0.43,28.7,3795.6363636363635,3.0,False,none,0.0
2019-10-11 18:37:00+00:00,108,43.0,0.43,28.7,3795.3636363636365,3.0,False,none,0.0
2019-10-11 18:38:00+00:00,108,43.0,0.43,28.7,3794.4545454545455,3.0,False,none,0.0
2019-10-11 18:39:00+00:00,108,43.0,0.43,28.7,3793.5454545454545,3.0,False,none,0.0
2019-10-11 18:40:00+00:00,108,43.0,0.43,28.7,3792.6363636363635,4.0,False,none,0.0
2019-10-11 18:41:00+00:00,108,43.0,0.43,28.7,3791.7272727272725,4.0,False,none,0.0
2019-10-11 18:42:00+00:00,108,43.0,0.43,28.7,3790.818181818182,4.0,False,none,0.0
2019-10-11 18:43:00+00:00,108,43.0,0.43,28.7,3789.181818181818,4.0,False,none,0.0
2019-10-11 18:44:00+00:00,108,43.0,0.43,28.7,3787.5454545454545,4.0,False,none,0.0
2019-10-11 18:45:00+00:00,108,43.0,0.43,28.7,3785.7272727272725,4.0,False,none,0.0
2019-10-11 18:46:00+00:00,108,43.0,0.43,28.7,3786.0,4.0,False,none,0.0
2019-10-11 18:47:00+00:00,108,43.0,0.43,28.7,3786.0,4.0,False,none,0.0
2019-10-11 18:48:00+00:00,108,43.0,0.43,28.7,3786.0,4.0,False,none,0.0
2019-10-11 18:49:00+00:00,108,43.0,0.43,28.7,3786.0,4.0,False,none,0.0
2019-10-11 18:50:00+00:00,108,43.0,0.43,28.7,3786.0,4.0,False,none,0.0
2019-10-11 18:51:00+00:00,108,43.0,0.43,28.7,3786.0,4.0,False,none,0.0
2019-10-11 18:52:00+00:00,108,43.0,0.43,28.7,3786.0,4.0,False,none,0.0
2019-10-11 18:53:00+00:00,108,43.0,0.43,28.7,3786.0,2.0,False,none,0.0
2019-10-11 18:54:00+00:00,108,43.0,0.43,28.7,3786.0,2.0,False,none,0.0
2019-10-11 18:55:00+00:00,108,43.0,0.43,28.7,3786.0,2.0,False,none,0.0
2019-10-11 18:56:00+00:00,108,43.0,0.43,28.7,3786.0,2.0,False,none,0.0
2019-10-11 18:57:00+00:00,108,43.0,0.43,28.7,3786.0,2.0,False,none,0.0
2019-10-11 18:58:00+00:00,108,43.0,0.43,28.7,3786.0,2.0,False,none,0.0
2019-10-11 18:59:00+00:00,108,43.0,0.43,28.7,3786.090909090909,2.0,False,none,0.0
2019-10-11 19:00:00+00:00,108,43.0,0.43,28.69090909090909,3786.4545454545455,2.0,False,none,0.0
2019-10-11 19:01:00+00:00,108,43.0,0.43,28.681818181818183,3787.181818181818,2.0,False,none,0.0
2019-10-11 19:02:00+00:00,108,43.0,0.43,28.672727272727272,3787.2727272727275,2.0,False,none,0.0
2019-10-11 19:03:00+00:00,108,43.0,0.43,28.66363636363636,3787.3636363636365,2.0,False,none,0.0
2019-10-11 19:04:00+00:00,108,43.0,0.43,28.654545454545453,3787.4545454545455,4.0,False,none,0.0
2019-10-11 19:05:00+00:00,108,43.0,0.43,28.645454545454548,3787.5454545454545,4.0,False,none,0.0
2019-10-11 19:06:00+00:00,108,43.0,0.43,28.636363636363637,3787.6363636363635,4.0,False,none,0.0
2019-10-11 19:07:00+00:00,108,43.0,0.43,28.62727272727273,3787.7272727272725,4.0,False,none,0.0
2019-10-11 19:08:00+00:00,108,43.0,0.43,28.61818181818182,3787.818181818182,4.0,False,none,0.0
2019-10-11 19:09:00+00:00,108,43.0,0.43,28.60909090909091,3787.909090909091,4.0,False,none,0.0
2019-10-11 19:10:00+00:00,108,43.0,0.43,28.6,3787.909090909091,4.0,False,none,0.0
2019-10-11 19:11:00+00:00,108,43.0,0.43,28.6,3787.6363636363635,4.0,False,none,0.0
2019-10-11 19:12:00+00:00,108,43.0,0.43,28.6,3787.0,4.0,False,none,0.0
2019-10-11 19:13:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:14:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:15:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:16:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:17:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:18:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:19:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:20:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:21:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:22:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:23:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:24:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:25:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:26:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:27:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:28:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:29:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:30:00+00:00,108,43.0,0.43,28.6,3787.0,3.0,False,none,0.0
2019-10-11 19:31:00+00:00,108,43.0,0.43,28.6,3787.0,4.0,False,none,0.0
2019-10-11 19:32:00+00:00,108,43.0,0.43,28.6,3787.0,4.0,False,none,0.0
2019-10-11 19:33:00+00:00,108,43.0,0.43,28.6,3787.0,4.0,False,none,0.0
2019-10-11 19:34:00+00:00,108,43.0,0.43,28.6,3787.0,4.0,False,none,0.0
2019-10-11 19:35:00+00:00,108,43.0,0.43,28.6,3787.0,4.0,False,none,0.0
2019-10-11 19:36:00+00:00,108,42.90909090909091,0.4290909090909091,28.6,3788.4545454545455,4.0,False,none,0.0
2019-10-11 19:37:00+00:00,108,42.81818181818182,0.4281818181818182,28.6,3789.909090909091,4.0,False,none,0.0
2019-10-11 19:38:00+00:00,108,42.72727272727273,0.42727272727272725,28.6,3790.318181818182,4.0,False,none,0.0
2019-10-11 19:39:00+00:00,108,42.63636363636363,0.42636363636363633,28.6,3791.7727272727275,4.0,False,none,0.0
2019-10-11 19:40:00+00:00,108,42.54545454545455,0.4254545454545455,28.6,3791.0454545454545,4.0,False,none,0.0
2019-10-11 19:41:00+00:00,108,42.45454545454545,0.42454545454545456,28.6,3792.5,4.0,False,none,0.0
2019-10-11 19:42:00+00:00,108,42.36363636363637,0.42363636363636364,28.6,3793.0,4.0,False,none,0.0
2019-10-11 19:43:00+00:00,108,42.27272727272727,0.42272727272727273,28.6,3794.4545454545455,4.0,False,none,0.0
2019-10-11 19:44:00+00:00,108,42.18181818181818,0.4218181818181818,28.6,3795.909090909091,4.0,False,none,0.0
2019-10-11 19:45:00+00:00,108,42.09090909090909,0.42090909090909095,28.6,3796.1363636363635,4.0,False,none,0.0
2019-10-11 19:46:00+00:00,108,42.0,0.42,28.6,3796.9545454545455,97.0,False,none,0.0
2019-10-11 19:47:00+00:00,108,42.0,0.42,28.6,3796.318181818182,97.0,False,none,0.0
2019-10-11 19:48:00+00:00,108,42.0,0.42,28.6,3796.318181818182,97.0,False,none,0.0
2019-10-11 19:49:00+00:00,108,42.0,0.42,28.6,3795.3636363636365,97.0,False,none,0.0
2019-10-11 19:50:00+00:00,108,42.0,0.42,28.6,3795.2727272727275,97.0,False,none,0.0
2019-10-11 19:51:00+00:00,108,42.0,0.42,28.6,3797.3636363636365,97.0,False,none,0.0
2019-10-11 19:52:00+00:00,108,42.0,0.42,28.6,3797.3636363636365,97.0,False,none,0.0
2019-10-11 19:53:00+00:00,108,42.0,0.42,28.6,3797.318181818182,97.0,False,none,0.0
2019-10-11 19:54:00+00:00,108,42.0,0.42,28.6,3796.318181818182,97.0,False,none,0.0
2019-10-11 19:55:00+00:00,108,42.0,0.42,28.6,3795.318181818182,97.0,False,none,0.0
2019-10-11 19:56:00+00:00,108,42.0,0.42,28.6,3795.5454545454545,2.0,False,none,0.0
2019-10-11 19:57:00+00:00,108,42.0,0.42,28.6,3795.181818181818,2.0,False,none,0.0
2019-10-11 19:58:00+00:00,108,42.0,0.42,28.6,3794.818181818182,2.0,False,none,0.0
2019-10-11 19:59:00+00:00,108,42.0,0.42,28.6,3793.818181818182,2.0,False,none,0.0
